a_r_contact,a_u_contact,a_i_contact,b_r_contact,b_u_contact,b_i_contact,c_r_contact,c_u_contact,c_i_contact,a_time_arc,b_time_arc,c_time_arc,a_energy,b_energy,c_energy,a_arc_power,b_arc_power,c_arc_power,a_is_reburn,b_is_reburn,c_is_reburn,a_energy_sum,b_energy_sum,c_energy_sum,rul,a_high_energy_rate,b_high_energy_rate,c_high_energy_rate,arc_reburn_rate
0.012088288634852801,2.6400993977500162,218.40141954735552,0.01540575376110247,3.3914827848597433,220.14390450811936,0.0205194923268036,4.514759865153405,220.02298074675065,1.4329268292682926,2.5609756097560976,2.6524390243902443,15.389373743109754,25.241266615762196,40.03252985750001,10739.818271787233,9856.113630916667,15092.723900298854,1,1,1,33824.10974423312,39438.98312056093,35381.41770242761,0.4616269042828399,0.38,0.3,0.27,0.23333333333333334
0.012341808562273297,2.6960950873439167,218.45218824616984,0.015514672771201709,3.419212222866548,220.38571314332066,0.02088677987398956,4.592941820881253,219.89707597775154,1.524390243902439,1.4939024390243902,2.0772002858243024,13.446105172835365,15.196389176951225,24.282963307260065,8820.64499338,10172.27683681633,11152.573471400941,0,0,0,33837.55584940596,39454.17950973788,35405.70066573487,0.46133946536361026,0.37,0.29,0.26,0.23
0.012549422101182007,2.7409424683856463,218.4118476760362,0.016436476974690105,3.616662464206467,220.03878749537543,0.02091894599241436,4.597954456603501,219.7985719868876,1.524390243902439,2.3202743902439025,1.524390243902439,14.410800678079264,28.162397931647416,15.223258253963413,9453.485244819996,11725.078676715722,9986.4574146,0,0,0,33851.96665008404,39482.34190766953,35420.923923988834,0.4610520264443806,0.37,0.3,0.25,0.23
0.012233767848014781,2.670591564616349,218.29673390849212,0.01593551523421904,3.505415600182095,219.9750399444105,0.02220747431122509,4.8785469137848825,219.68040333694995,1.524390243902439,1.524390243902439,1.998133470847225,13.337272500792682,15.794637652256101,23.303076351616966,8749.250760519999,10361.282299880002,11050.133995036844,0,0,0,33865.30392258483,39498.13654532179,35444.22700034045,0.4607645875251509,0.36,0.29,0.25,0.22666666666666666
0.01197230782925306,2.6167908896203373,218.5702979693261,0.01535977455302486,3.3837415363765593,220.2989063866296,0.02070334739295979,4.553445000765904,219.93762237281064,0.6402439024390244,1.798780487804878,1.8597560975609755,2.33511483054878,18.443106420884153,23.75615766893292,3647.2269734285705,10253.116789915257,12773.802812147538,0,0,0,33867.639037415385,39516.57965174267,35467.98315800938,0.46047714860592126,0.35,0.29,0.24,0.22
0.012557979896360476,2.7453322558480964,218.61256973693216,0.015917485582262386,3.5068219843613395,220.31255918140482,0.022538970078666853,4.963276435480901,220.2086616272961,2.4695121951219514,2.5,1.4329268292682926,26.346097132500002,34.329614154176824,14.626119277012197,10668.54303637037,13731.84566167073,10207.164091191491,1,1,1,33893.98513454788,39550.90926589685,35482.60927728639,0.4601897096866916,0.36,0.3,0.24,0.23
0.012709358461031866,2.7677350649944805,217.77142201792688,0.015843803264121204,3.4834424805068904,219.86150815159743,0.021212380836874,4.663070438562986,219.8277729606408,2.0426829268292686,0.8536585365853658,2.073170731707317,22.847346417134137,4.873127181097562,23.853423641280482,11184.969589283577,5708.520412142859,11505.769050499997,0,0,0,33916.832480965015,39555.78239307795,35506.462700927674,0.45990227076746193,0.36,0.3,0.23,0.23
0.011733202551499563,2.57361257379583,219.34442557346884,0.015092483659933518,3.3366027438099373,221.077114873261,0.021084093224953908,4.661672327073194,221.09901893034268,1.371951219512195,1.371951219512195,1.9701821822385277,10.832768173749999,11.83570923902439,22.865718804113826,7895.884357755555,8626.916956444444,11017.566641061956,0,0,0,33927.665249138765,39567.61810231697,35529.328419731784,0.45961483184823226,0.35,0.29,0.23,0.22666666666666666
0.012395938110317192,2.713058625426291,218.8667449999771,0.01479927200353198,3.2625336143862174,220.4523042489917,0.020709603868919128,4.571903086243189,220.76245954200405,2.1341463414634148,0.975609756097561,2.103658536585366,28.600532964756095,10.46134903378049,23.836846579817085,13401.392589199997,10722.882759625001,11331.13866402899,0,0,0,33956.265782103525,39578.07945135075,35553.165266311604,0.4593273929290026,0.36,0.29,0.23,0.22666666666666666
0.012316840966478303,2.702936784314423,219.45048991626797,0.01594134453869212,3.5265177002249666,221.21833523298866,0.019438412460596306,4.297201870985351,221.06753211951997,2.0121951219512195,0.823170731707317,2.0426829268292686,22.774076220182916,3.8971107148475617,22.159262667439027,11318.025757909085,4734.267831370371,10848.116649134328,0,0,0,33979.03985832371,39581.976562065596,35575.32452897904,0.45903995400977293,0.36,0.29,0.23,0.22666666666666666
0.012234339755699897,2.6808516958235487,219.12516321729234,0.014794776935575729,3.270760639362043,221.07536014937313,0.02228963990073381,4.922292891021419,220.83321726787383,2.6524390243902443,2.6524390243902443,1.524390243902439,26.92492787170732,39.51446247585364,15.978578852774389,10151.00728956322,14897.406542620682,10481.947727419998,1,1,1,34005.96478619542,39621.49102454145,35591.303107831816,0.45875251509054327,0.36,0.29,0.23,0.23
0.013310518753238035,2.921546550202478,219.49156185154368,0.015401406446861018,3.4062667460138822,221.1659537566531,0.020470230935685844,4.520315685878587,220.8238734619403,0.7012195121951219,1.8597560975609755,2.0426829268292686,2.781675424146341,19.939771016219513,26.175254935121945,3966.9110396521737,10721.712939868854,12814.154654805967,0,0,0,34008.746461619565,39641.43079555767,35617.47836276694,0.4584650761713136,0.36,0.29,0.24,0.23
0.012327098143568223,2.7018897793951546,219.1829535165087,0.015813489195099624,3.494562923313872,220.98620236176512,0.02125108107867523,4.691951872621883,220.78650282550115,3.079268292682927,3.048780487804878,1.8902439024390243,35.72762753219512,38.92084151329271,26.257954061219518,11602.635475801979,12766.036016360007,13891.304729161295,1,0,0,34044.47408915176,39680.35163707097,35643.73631682816,0.45817763725208394,0.37,0.3,0.25,0.23333333333333334
0.012251103807651586,2.6840693116981904,219.08795761095587,0.014443378364948124,3.195567623286979,221.2479340042863,0.02073808020214714,4.583155098292005,221.00189861438972,1.6158536585365852,1.646341463414634,0.6707317073170731,15.912688995792685,15.395227163719513,1.3549125314329267,9847.852812490568,9351.175017962963,2020.0514105,0,0,0,34060.38677814755,39695.74686423469,35645.09122935959,0.45789019833285427,0.37,0.3,0.25,0.23333333333333334
0.012302196899492933,2.697991738312036,219.30975096189857,0.015179916227263873,3.354304593354634,220.9699014893204,0.021616571638807595,4.771979464540894,220.75561029177723,1.6158536585365852,1.7073170731707317,2.0233123823113566,15.145595837926827,16.24322314527439,23.678198078869052,9373.123461962263,9513.887842232141,11154.912229559752,0,0,0,34075.53237398548,39711.99008737996,35668.769427438456,0.4576027594136246,0.36,0.29,0.25,0.22333333333333333
0.012696419015408971,2.778918157305104,218.8741686874447,0.014687391143514852,3.244891196943281,220.93039977191916,0.020428181911767714,4.513623296200073,220.9508078445291,0.5182926829268293,1.7073170731707317,1.7682926829268293,1.519306171859756,16.966585264390247,20.43874703960366,2931.3672021764705,9937.57136914286,11558.463843086207,0,0,0,34077.05168015734,39728.95667264435,35689.20817447806,0.45731532049439494,0.35,0.29,0.24,0.22
0.012927599116439287,2.8320656136466886,219.07127442135123,0.014834881624046786,3.278169758417034,220.97714302642254,0.022246160313013002,4.905177223098061,220.49545423030838,2.6524390243902443,2.6829268292682924,1.6158536585365852,27.086519598719505,36.23487895862806,17.045980064695126,10211.929228022986,13505.727611852277,10549.210304188682,1,1,1,34104.13819975606,39765.19155160298,35706.25415454275,0.4570278815751653,0.36,0.3,0.24,0.23
0.0127969859770646,2.7997855891121377,218.78476651690127,0.016872744499690007,3.7223053300340623,220.610543240458,0.020502644154289696,4.522136211460243,220.56356133528718,0.6402439024390244,1.8292682926829267,1.8902439024390243,2.482622071432926,19.174954987835363,24.848903439054876,3877.6192353809506,10482.308726683332,13145.871496790322,0,0,0,34106.62082182749,39784.36650659081,35731.1030579818,0.4567404426559356,0.36,0.3,0.24,0.23
0.012466441431429236,2.7373042350093275,219.57382546299777,0.015342478330900884,3.3972438049100924,221.4273164764908,0.021340974189410975,4.720819815455784,221.20919942812048,2.6524390243902443,1.4634146341463414,2.6219512195121952,38.94962060451221,14.334022857621951,26.79330107987805,14684.45466468966,9794.915619375,10218.840411860465,1,1,1,34145.57044243201,39798.70052944843,35757.896359061684,0.45645300373670594,0.36,0.3,0.24,0.24
0.012756750966083525,2.804525318124264,219.8463641393234,0.014712062371842832,3.2641945392393503,221.87198889848628,0.02131894232503934,4.720715819131673,221.43292791721376,2.2560975609756095,1.0975609756097562,2.2560975609756095,34.380272644176834,11.501362595640245,25.775582017225613,15238.823550391895,10479.019253805556,11424.8525697973,1,1,1,34179.950715076186,39810.201892044075,35783.67194107891,0.4561655648174763,0.37,0.3,0.24,0.25
0.012609394557605265,2.78029851634676,220.494211965938,0.015532641586918392,3.452358246184772,222.2647208374622,0.0202996706885434,4.504604603625051,221.9053044130086,1.4634146341463414,1.7958917682926825,1.4329268292682926,13.303887059359754,19.82300190494518,12.523790509329267,9090.989490562499,10367.103139770054,8740.00699374468,0,0,0,34193.254602135545,39830.02489394902,35796.19573158824,0.4558781258982466,0.37,0.3,0.24,0.25
0.011855999643184149,2.6118001014625913,220.29353745502846,0.015271795215813786,3.392645100802616,222.15103416850215,0.021396378982973457,4.746920772458711,221.85626718596427,0.5182926829268293,1.7073170731707317,1.7682926829268293,1.4804042642378052,19.854200816128046,18.606915924085367,2856.309403941177,11628.889049446427,10522.531763965517,0,0,0,34194.73500639978,39849.87909476515,35814.802647512326,0.45559068697901695,0.36,0.29,0.23,0.24666666666666667
0.011583444397537805,2.54775573888079,219.94802680818708,0.01482036781568857,3.288115976512994,221.86466742291336,0.022187665655256233,4.919461403954704,221.72054872249663,1.951219512195122,0.7621951219512195,1.9817073170731707,22.418804133079263,2.7339284469207317,21.300199475518294,11489.637118203122,3586.91412236,10748.408350723077,0,0,0,34217.15381053286,39852.61302321207,35836.102846987844,0.4553032480597873,0.35,0.29,0.23,0.24666666666666667
0.012540973939165008,2.7595304002674084,220.0411557869118,0.015507451768565798,3.4419423535265663,221.9540905168905,0.019990826529643985,4.428433160836914,221.5232648970307,2.530487804878049,1.4329268292682926,2.5,34.82742318689024,12.965111282286582,27.968106050640248,13763.126271445783,9047.992554446806,11187.2424202561,1,1,1,34251.98123371975,39865.57813449435,35864.070953038485,0.4550158091405576,0.35,0.29,0.24,0.25666666666666665
0.011975484373607943,2.6153496009138055,218.39196806749783,0.014919289500481048,3.283785143702309,220.10331950435233,0.022111000584989996,4.883226217369005,220.850530874843,1.8292682926829267,1.8292682926829267,0.5487804878048781,16.11464846085366,18.901752604908534,1.377840159390244,8809.341158600002,10332.958090683333,2510.7309571111114,0,0,0,34268.095882180605,39884.47988709926,35865.44879319787,0.45472837022132795,0.35,0.29,0.24,0.25666666666666665
0.012465794857165651,2.735417195785681,219.43383692162195,0.014946451537637202,3.305252494137172,221.13961202189668,0.020103424822390383,4.44169044114963,220.94197781676755,2.8048780487804876,2.8048780487804876,1.646341463414634,28.67221676545732,38.893115547195116,19.662222775335366,10222.268585945654,13866.241195086955,11942.979759833333,1,1,1,34296.768098946064,39923.373002646455,35885.111015973205,0.4544409313020983,0.36,0.3,0.24,0.26666666666666666
0.011476784613971973,2.523949007012622,219.9177811475121,0.015167220835981399,3.3609657101791433,221.5940379931622,0.022092319030667974,4.890525826534402,221.36769887061214,2.6829268292682924,1.4634146341463414,2.6524390243902443,37.66130381387195,13.688613387804878,25.498203500274386,14037.39505789773,9353.885815,9613.115802402297,1,0,1,34334.42940275994,39937.06161603426,35910.60921947348,0.4541534923828686,0.37,0.3,0.25,0.2733333333333333
0.01251101074914648,2.747032372397529,219.56918009881304,0.014481315888497798,3.2026982819179195,221.16072231127524,0.02230613399450584,4.9272259781747385,220.89107773621143,1.8841463414634145,1.371951219512195,1.4329268292682926,20.87984608974543,14.025575325365853,14.794707395762194,9738.504687579638,10223.086014933333,10324.817076191488,0,0,0,34355.309248849684,39951.08719135963,35925.40392686924,0.45386605346363895,0.36,0.29,0.25,0.27
0.012269597354408787,2.6912840411223784,219.34575058857408,0.016201345859818684,3.582911764194033,221.1490202847957,0.020960263312758666,4.63185164432109,220.98251225220287,3.0182926829268295,2.957317073170732,1.798780487804878,30.500088495731717,39.767378945548764,21.386918101737805,10105.079824848488,13447.113705298963,11889.676504016948,1,0,0,34385.80933734542,39990.85457030518,35946.79084497098,0.4535786145444093,0.37,0.3,0.25,0.2733333333333333
0.012372392912706082,2.713473821506298,219.3168161285632,0.015270618133226619,3.378748712911334,221.25814969858186,0.019895766122459118,4.394736911352031,220.88804644678046,1.4024390243902438,1.8321726371951221,1.4024390243902438,11.09991777829268,20.63875594772135,11.796540745243906,7914.723981043477,10401.910622914993,8411.446444434785,0,0,0,34396.90925512371,40011.4933262529,35958.58738571622,0.4532911756251797,0.37,0.3,0.25,0.2733333333333333
0.012883995426582117,2.810122990190997,218.1095923391266,0.015832300945179824,3.4775544711765476,219.6493411297425,0.020567860807512266,4.528445117808098,220.17093368086756,3.3841463414634148,3.4146341463414633,2.1341463414634148,37.03341326887195,44.047882296737804,30.360128392682928,10943.206803774776,12899.736958330357,14225.888732571428,1,1,1,34433.942668392585,40055.541208549635,35988.947514108906,0.45300373670595,0.37,0.31,0.26,0.2833333333333333
0.01152122392041804,2.52100637147152,218.81411114697332,0.01559162827853524,3.440729516396196,220.67801097676224,0.02094105846625515,4.622806847576478,220.75325633734147,1.4024390243902438,1.4634146341463414,1.8039095215545924,11.95405292585366,12.573159454146342,19.88222031385504,8523.759477565218,8591.658960333334,10344.725322750037,0,0,0,34445.89672131844,40068.11436800378,36008.82973442276,0.45271629778672035,0.37,0.31,0.26,0.2833333333333333
0.012473248923779058,2.7322186479123505,219.04626970954106,0.015388332519280906,3.3956594440550125,220.66454827385618,0.02010768861897161,4.433947778785853,220.51006770626148,0.8841463414634146,2.0121951219512195,2.103658536585366,4.566723813841463,21.741557091707318,26.08576236643292,5165.122106689655,10804.895039515151,12400.18848723188,0,0,0,34450.46344513228,40089.855925095486,36034.915496789195,0.4524288588674907,0.37,0.31,0.27,0.2833333333333333
0.011464045379126611,2.5050047764425507,218.5096703301252,0.01447161384835011,3.1882506002508637,220.31064632189256,0.022144165932568186,4.880633900939508,220.40269729741286,1.3109756097560976,2.408536585365854,2.5,13.273668371890246,26.235594037408536,40.96434128914635,10125.030758093024,10892.752967430379,16385.73651565854,1,1,1,34463.73711350417,40116.0915191329,36075.87983807834,0.452141419948261,0.36,0.3,0.27,0.2833333333333333
0.012753825701981188,2.7882216572575422,218.61845397686577,0.015807673398444265,3.4851831472678736,220.47413679554342,0.020250239280226966,4.453318101707982,219.91434471869948,1.4634146341463414,2.5609756097560976,2.6829268292682924,14.394368714207317,25.58489689292683,42.0401031431707,9836.151954708334,9990.293072476192,15669.492989727261,1,1,0,34478.13148221838,40141.676416025824,36117.91994122151,0.45185398102903135,0.36,0.3,0.28,0.29
0.012914144504232422,2.8130033638444165,217.8234387049406,0.016103979341361107,3.5338001733261604,219.43645718980932,0.02108911443401949,4.639470990856608,219.99363725641018,2.0426829268292686,0.8841463414634146,2.073170731707317,25.207829809878053,4.401392117621953,19.001187637256095,12340.549518865673,4978.1262571724155,9165.278742676468,0,0,0,34503.339312028256,40146.07780814345,36136.92112885877,0.4515665421098017,0.37,0.3,0.28,0.29
0.012320050282731488,2.69413277419655,218.678715781932,0.014288900464696228,3.149021810816812,220.38237431894365,0.021824710555411724,4.804799179466296,220.15408485107645,2.6829268292682924,1.4939024390243902,2.6219512195121952,37.597090958719505,12.350398310975613,24.652024199207318,14013.461175522725,8267.205400000003,9402.167369,1,0,1,34540.936402986976,40158.428206454424,36161.57315305797,0.451279103190572,0.38,0.3,0.27,0.2966666666666667
0.012039844239795233,2.639277303543529,219.21191428871975,0.014724569491907674,3.2529615329726838,220.92065474379035,0.021856226099003388,4.827970324059583,220.8967962808424,0.5182926829268293,1.7073170731707317,1.7682926829268293,1.5096950464024388,18.97351160631098,21.680586058018292,2912.823383647058,11113.056797982144,12260.74521901724,0,0,0,34542.446098033375,40177.40171806073,36183.25373911599,0.45099166427134235,0.38,0.3,0.27,0.2966666666666667
0.012223013883781816,2.6844940230888943,219.62619437509045,0.015454066008194106,3.4247285921660997,221.60696028800632,0.02188868358717227,4.8452265014135305,221.3576016171683,2.7134146341463414,1.4024390243902438,2.6524390243902443,38.3227890515549,14.68146791332317,26.08703926634146,14123.45484147192,10468.524946891304,9835.11365443678,1,0,1,34580.76888708493,40192.08318597406,36209.340778382335,0.4507042253521127,0.39,0.3,0.27,0.30333333333333334
0.012205261256743517,2.6750981243685255,219.17581837017286,0.015010045045528754,3.315819287144581,220.9066846293249,0.022316710044127223,4.944277170123053,221.5504507764203,1.2804878048780488,2.3780487804878048,2.4695121951219514,11.373201610274393,25.205899965182923,36.602804681768305,8881.928876595239,10599.404087923076,14821.8764637284,1,0,1,34592.142088695204,40217.28908593924,36245.9435830641,0.450416786432883,0.39,0.3,0.28,0.31
0.012736463737539566,2.799555371840321,219.8063316106249,0.015440747292421368,3.4258004772607533,221.86753091556687,0.020552871844186582,4.563121911038539,222.01870111544656,1.8884146341463413,1.646341463414634,1.7073170731707317,20.609568680950684,15.762071286402438,17.843351104969514,9744.64322385006,9573.998855444444,10451.10564719643,0,0,0,34612.75165737615,40233.051157225644,36263.78693416907,0.45012934751365336,0.39,0.3,0.28,0.31
0.012536109438210378,2.759495855224283,220.12378472169922,0.01458399155495344,3.2372824011815826,221.97506005014398,0.021449478022632234,4.758962004996468,221.8684296174988,2.6829268292682924,1.4329268292682926,2.6829268292682924,36.72842822429878,14.231835319603663,26.115887023353658,13689.686883602275,9932.004223042557,9734.103345068183,1,0,1,34649.48008560045,40247.282992545246,36289.90282119242,0.4498419085944237,0.4,0.3,0.29,0.31666666666666665
0.012369681538474028,2.7177515780512387,219.71071523531808,0.014787184786389495,3.277543841812035,221.64758804047477,0.021484917758986005,4.766834014311804,221.86885087414822,2.6219512195121952,2.6524390243902443,1.4634146341463414,24.50320669469512,39.21715425987803,15.20543962472561,9345.409064953486,14785.317927862061,10390.383743562501,1,1,0,34673.98329229515,40286.50014680513,36305.10826081715,0.449554469675194,0.41,0.31,0.28,0.3233333333333333
0.012677815597540516,2.791823172229932,220.21326550699658,0.015637880726582645,3.473521491944451,222.12226532971656,0.021258004255838587,4.717995721702172,221.9397298505271,3.5365853658536586,3.597560975609756,2.347560975609756,43.721355528597556,42.15633913094513,34.092294606920724,12362.590183948274,11718.033249957629,14522.431988402595,1,1,1,34717.704647823746,40328.65648593607,36339.20055542407,0.44926703075596436,0.42,0.32,0.29,0.3333333333333333
0.012944197844119067,2.8473482312495606,219.9710067428547,0.01579275656818669,3.507320010349783,222.0840924892753,0.020460236788738043,4.540252919717138,221.906176678084,3.5365853658536586,2.225609756097561,3.5365853658536586,47.66296099323171,31.995109876128048,37.773335704664646,13477.113108431035,14375.884985438357,10680.736302698278,1,1,1,34765.36760881698,40360.6515958122,36376.973891128735,0.4489795918367347,0.42,0.32,0.29,0.3333333333333333
0.012520743495053818,2.7585319891202995,220.3169476485184,0.01570257147085006,3.4894437113958445,222.2211640859956,0.021676728162799103,4.811071868097588,221.9464040866736,1.4329268292682926,1.4939024390243902,2.1740369394923635,11.853319691524385,12.985607155823171,25.576254896543357,8272.103954936167,8692.40642267347,11623.600505530243,0,0,0,34777.220928508505,40373.63720296803,36402.55014602528,0.448692152917505,0.41,0.31,0.3,0.3233333333333333
0.012934333010050598,2.844251987781672,219.8993937740393,0.01574866754276146,3.491141251797183,221.67851612321394,0.021117822350807967,4.683222740805737,221.76636695812326,2.1185060975609757,1.7073170731707317,1.798780487804878,24.0226414781217,17.472799593353653,20.46963641698171,10277.636943401212,10234.068333249996,11379.730075881358,0,0,0,34801.243569986626,40391.110002561385,36423.01978244226,0.44840471399827536,0.42,0.31,0.3,0.3233333333333333
0.012074677714962451,2.6576075895436473,220.09760030700014,0.015060450371184435,3.3402458554723187,221.7892409023372,0.0210083031006054,4.661789511013983,221.90223973299598,1.3414634146341462,1.371951219512195,2.1577387864669815,11.164412332408533,10.932996063993906,25.62052814843912,8322.561920522725,7968.939353311114,11695.962256489041,0,0,0,34812.40798231903,40402.04299862538,36448.640310590694,0.4481172750790457,0.41,0.3,0.31,0.31666666666666665
0.01205865351519246,2.6505552691841756,219.80524325081512,0.014115164582137544,3.1252218457255143,221.40881372934322,0.020516914110295527,4.543009075491706,221.42750372055184,0.5487804878048781,1.798780487804878,1.798780487804878,1.7035044318597563,17.14374859567073,19.11214352603659,3104.163631388889,9530.761931152541,10625.056061932206,0,0,0,34814.111486750895,40419.18674722105,36467.75245411673,0.44782983615981603,0.41,0.3,0.31,0.31666666666666665
0.01205399705827347,2.6510758061587,219.93333774203037,0.01495395055725569,3.316592807385314,221.78706520974126,0.01990649375748991,4.413191500490319,221.6960733644937,1.798780487804878,2.9878048780487805,3.048780487804878,19.8032713507317,31.99193023612805,40.283700193689036,11009.276276338978,10707.503181071428,13213.053663530003,0,1,0,34833.91475810163,40451.17867745718,36508.036154310415,0.44754239724058636,0.41,0.31,0.32,0.32
0.012277459689882444,2.6967096914573507,219.6472038657674,0.014370681697667215,3.1778694018162534,221.13560571953352,0.0217875939524048,4.8323377856892415,221.7930899687927,1.0670731707317074,2.225609756097561,2.2865853658536586,9.237110979603658,23.652672712530485,32.35361438371951,8656.492575171427,10627.502259876712,14149.314023813333,0,0,0,34843.15186908123,40474.83135016971,36540.389768694135,0.4472549583213567,0.41,0.31,0.33,0.32
0.012641576440903338,2.781480449329097,220.02639167131744,0.015361100723094434,3.40614890895862,221.73859610448963,0.02209744561384725,4.905354985115755,221.9874220231971,1.8436387195121948,1.646341463414634,1.6768292682926829,20.460460034432273,19.33846588966464,15.94271460972561,9709.19799298517,11746.327429277782,9507.655258163637,0,0,0,34863.61232911566,40494.16981605937,36556.33248330386,0.44696751940212703,0.41,0.31,0.33,0.32
0.011586351847418188,2.5513022439530753,220.19892694019885,0.015756196184493514,3.4923727027624083,221.65075008392145,0.021197683242232215,4.696841143257882,221.57332429141832,1.4634146341463414,1.4939024390243902,2.2775643960540646,12.037575487439021,14.758400433384143,27.375137444055525,8225.676583083332,9879.092534999998,11895.686615687217,0,0,0,34875.6499046031,40508.92821649276,36583.70762074791,0.44668008048289737,0.41,0.31,0.34,0.32
0.011621541363504396,2.5583270559097784,220.13663901277314,0.01600556206479143,3.552899560218386,221.9790561453603,0.021352032403448438,4.740740100975793,222.02758085970987,2.073170731707317,0.9451219512195121,2.0426829268292686,25.829944331493916,5.268430427804878,25.000700887408545,12459.149618720594,5574.339291354839,12239.149091149256,0,0,0,34901.4798489346,40514.196646920565,36608.70832163532,0.4463926415636677,0.42,0.31,0.34,0.32
0.012255526471202793,2.696918109620683,220.05730361382015,0.014529221535972124,3.2212879466139,221.7109800850985,0.022150842561956933,4.906949115285384,221.52426489242654,1.9327718749999996,1.4939024390243902,1.5548780487804879,21.887136771521266,14.945322673445123,14.906109228780489,10038.203585607229,10004.215993653062,9586.674170666667,0,0,0,34923.36698570612,40529.14196959401,36623.6144308641,0.44610520264443804,0.41,0.31,0.33,0.31666666666666665
0.011930213226906709,2.623278620352782,219.88530887582058,0.014553728286814126,3.2246843000517114,221.57101166807675,0.021756229467654827,4.8165622294329395,221.3877288154992,1.4634146341463414,1.5548780487804879,2.206991396344573,12.671798203993903,12.023000663292688,25.28472448213025,8659.0621060625,7732.439642274513,11358.99120993149,0,0,0,34936.03878391011,40541.164970257305,36648.89915534623,0.44581776372520837,0.41,0.31,0.34,0.31666666666666665
0.012451494621872495,2.736183365565984,219.74738364015838,0.014544248962504782,3.220143961843942,221.40324812546217,0.02182168179679248,4.829436801015208,221.31368452660126,0.7317073170731707,1.8292682926829267,1.920731707317073,2.67635626554878,18.25406070390244,24.512471389085363,3657.6868962499993,9978.886518133335,12762.048596222221,0,0,0,34938.71514017566,40559.41903096121,36673.41162673532,0.4455303248059787,0.41,0.31,0.34,0.31666666666666665
0.012694698676481896,2.7834025813740992,219.25708142491087,0.016153086252217785,3.56631718934253,220.7824024249782,0.02053087839066344,4.529175976378044,220.60312716272858,1.951219512195122,0.7621951219512195,1.951219512195122,22.00983353536586,3.092045847560976,19.58898912384147,11280.039686875003,4056.764152,10039.356925968752,0,0,0,34960.724973711025,40562.51107680877,36693.00061585916,0.44524288588674904,0.41,0.31,0.33,0.31666666666666665
0.011939223853937407,2.619341635793238,219.38960755220378,0.014689806463620593,3.2492957960148834,221.19391457346882,0.019905901346571355,4.400164531582882,221.04824368281007,1.798780487804878,0.5487804878048781,1.798780487804878,18.31526117679877,1.5004233731097563,18.173422427530486,10182.043501677961,2734.104813222222,10103.190773271184,0,0,0,34979.04023488783,40564.01150018188,36711.174038286685,0.4449554469675194,0.41,0.31,0.33,0.31666666666666665
0.01333360223657871,2.9287169076235404,219.64933824027324,0.014983300662046851,3.3164858072966314,221.34547534625594,0.021643360677989543,4.785292306118822,221.09747082786816,0.5182926829268293,1.646341463414634,1.7073170731707317,1.4287494295426828,19.489712269420732,19.33370332481707,2756.6459581764702,11838.195600685185,11324.02623310714,0,0,0,34980.46898431737,40583.5012124513,36730.5077416115,0.44466800804828976,0.4,0.31,0.32,0.31
0.012748729277361284,2.7923761825728284,219.03172636440135,0.015048698897654665,3.3230776864226326,220.82159454599315,0.02158741596679673,4.7645647697350055,220.7102868200302,1.646341463414634,1.646341463414634,2.1069751125032647,17.968231876646346,18.006617627926836,24.22820792737091,10914.037139888893,10937.35292955556,11364.112824413587,0,0,0,34998.43721619402,40601.50783007923,36754.735949538874,0.4443805691290601,0.4,0.31,0.32,0.31
0.013225142874494476,2.899468615108639,219.23911466396683,0.015801079719295452,3.4916787330738197,220.97722403172006,0.020578779018551697,4.541699665323544,220.69820863663574,2.6219512195121952,2.5914634146341466,1.4329268292682926,27.468082670884144,36.21729753679878,13.686523244085361,10476.198972151162,13975.615990670589,9551.446008638295,1,1,1,35025.905298864905,40637.72512761603,36768.42247278296,0.44409313020983043,0.41,0.31,0.31,0.32
0.01173936616870247,2.577089266983199,219.52541814853706,0.014773264204232403,3.268191997113999,221.22341765049413,0.021893181594901574,4.839411763324133,221.04652731017967,1.6158536585365852,1.646341463414634,2.064458014469891,15.683810999512195,17.44830903472561,23.92598257952757,9706.207561962265,10598.232154425927,11400.630316452949,0,0,0,35041.58910986442,40655.17343665076,36792.34845536249,0.44380569129060077,0.41,0.31,0.31,0.32
0.012679731855783074,2.7808877422506644,219.3175513394106,0.015181917391674406,3.3592639275591325,221.2674355217685,0.021366101663983374,4.718903137912454,220.85934121838716,0.7317073170731707,1.920731707317073,2.0121951219512195,3.121925831859755,21.442976503140237,22.52442425597562,4266.631970208332,11163.962369888884,11193.956296909097,0,0,0,35044.71103569628,40676.6164131539,36814.872879618466,0.4435182523713711,0.4,0.3,0.31,0.31
0.013084251914487342,2.8743821779645096,219.68257694441763,0.015514037693002556,3.436283569497722,221.49511542360253,0.020371950448763075,4.501449239967057,220.96309586499962,1.3414634146341462,1.6768292682926826,1.4634146341463414,12.494938496402437,17.397996360890243,12.493894773810979,9314.40869731818,9617.829794345776,8537.494762104168,0,0,0,35057.205974192686,40694.014409514784,36827.36677439228,0.44323081345214144,0.4,0.3,0.31,0.31
0.011953397474613358,2.6266583761501976,219.7415740360595,0.014920563092021022,3.3053227520168127,221.5280168470572,0.02164506640579623,4.789233418304019,221.26212636712134,1.4634146341463414,1.4634146341463414,1.9740833542177765,12.497760332682928,12.988018315701218,22.51964416317773,8540.136227333334,8875.1458490625,11177.556783493092,0,0,0,35069.70373452537,40707.002427830485,36849.886418555456,0.44294337453291177,0.39,0.3,0.3,0.30666666666666664
