a_r_contact,a_u_contact,a_i_contact,b_r_contact,b_u_contact,b_i_contact,c_r_contact,c_u_contact,c_i_contact,a_time_arc,b_time_arc,c_time_arc,a_energy,b_energy,c_energy,a_arc_power,b_arc_power,c_arc_power,a_is_reburn,b_is_reburn,c_is_reburn,a_energy_sum,b_energy_sum,c_energy_sum,rul,a_high_energy_rate,b_high_energy_rate,c_high_energy_rate,arc_reburn_rate
0.012735050179536815,2.7890257626992256,219.0039083772707,0.015098570073456044,3.34604626611767,221.61345411113916,0.019919194203004274,4.390260200717037,220.40350407622836,0.5487804878048781,1.7682926829268293,1.7682926829268293,1.9343542160060978,19.396330595762194,22.66249327798781,3524.8232380555555,10968.959371396551,12816.03068134483,0,0,0,7899.238284237264,11691.354380524248,11259.709323222854,0.46940559440559443,0.25,0.16,0.1,0.07666666666666666
0.0132788070602011,2.8966060709043604,218.1375222768312,0.014486882185332244,3.1921666176752113,220.34876634167932,0.019759891467918667,4.349120381180544,220.09839417597988,1.798780487804878,1.920731707317073,0.8536585365853658,16.189255909908535,24.001566417865856,3.371759265670733,9000.128709237288,12496.053627079367,3949.7751397857155,0,0,0,7915.427540147173,11715.355946942114,11263.081082488525,0.46853146853146854,0.25,0.16,0.1,0.07666666666666666
0.012477341563744897,2.7282909155733375,218.6596320726576,0.013834684154510854,3.056226442035996,220.91046010902252,0.021070974970215844,4.631186412788842,219.78984927537036,1.4024390243902438,1.4634146341463414,1.6090383003048778,11.299141622439025,13.006250544451216,16.960470319996794,8056.779243826088,8887.60453870833,9957.468139248273,0,0,0,7926.726681769612,11728.362197486565,11280.041552808521,0.46765734265734266,0.24,0.16,0.1,0.07666666666666666
0.013110391914381998,2.8626644730041275,218.3507931493495,0.015557590696983934,3.433633006743733,220.70467552597285,0.019421507925686116,4.263773720543809,219.53875759073844,1.5551379573170734,1.4329268292682926,1.4634146341463414,14.364227594216501,12.016826200152442,13.467765873658538,8386.78406431005,8386.210624787236,9202.973347000001,0,0,0,7941.090909363828,11740.379023686717,11293.50931868218,0.46678321678321677,0.23,0.15,0.09,0.06666666666666667
0.012306223314481071,2.677927452340709,217.60757820715943,0.014265276506309103,3.137114401803032,219.91262492637844,0.022071772284240627,4.835456737475791,219.07877062180165,1.2804878048780488,1.723978699574539,1.3414634146341462,9.834716410518292,18.55973749965543,9.95927771582317,7680.445196785713,10009.665807393887,7424.188842704545,0,0,0,7950.925625774346,11758.938761186373,11303.468596398003,0.4659090909090909,0.22,0.14,0.09,0.06333333333333334
0.012577971468936895,2.7421762233671254,218.0141869568812,0.014962398681284964,3.2927138837135526,220.06591014260928,0.020888238236134313,4.574503310743147,218.99900120967445,0.823170731707317,2.0121951219512195,2.0426829268292686,3.9754448000304876,21.467164152408532,23.201279152591464,4829.4292385555555,10668.53006362121,11358.238152313434,0,0,0,7954.901070574377,11780.405925338782,11326.669875550595,0.46503496503496505,0.22,0.14,0.09,0.06333333333333334
0.013470497969416254,2.9326492579236265,217.7090456924447,0.015226348017742374,3.350206162313,220.02690063363852,0.021375852056460892,4.688390980389754,219.3311858636615,1.5048308307926828,1.7073170731707317,1.6768292682926829,13.48428776683707,17.077804228018287,17.194563855060974,8075.517793399456,10002.71390498214,10254.212626290908,0,0,0,7968.385358341214,11797.4837295668,11343.864439405656,0.46416083916083917,0.21,0.13,0.08,0.05333333333333334
0.013066193883879085,2.866699604946427,219.39821423309255,0.015246275844348008,3.3787125425226696,221.60903928385906,0.021118094864272224,4.66116949112559,220.71922306833636,1.9817073170731707,0.8536585365853658,1.9817073170731707,21.739315167560978,4.6173727851524395,22.62299345521343,10969.992884553847,5408.922405464286,11415.910543553853,0,0,0,7990.124673508774,11802.101102351953,11366.48743286087,0.4632867132867133,0.22,0.13,0.08,0.05333333333333334
0.013028857544009408,2.8535371707759483,219.01668362994633,0.014389791211764633,3.182516886051039,221.1649105408225,0.021034427307328525,4.6302648644543005,220.1279263182548,1.3109756097560976,1.7503902767037594,1.3414634146341462,9.64263147875,19.072915585933345,11.369133122865852,7355.309593093022,10186.620551959668,8475.171964318182,0,0,0,7999.767304987525,11821.174017937887,11377.856565983735,0.4624125874125874,0.21,0.12,0.07,0.04666666666666667
0.01285856258543719,2.8098073563858432,218.5164428540447,0.015060325129794005,3.320435055079379,220.4756555029829,0.021247690365274945,4.68489442623844,220.48958478305727,0.823170731707317,2.073170731707317,2.0426829268292686,4.066209675548779,20.50028528567073,26.44206726862805,4939.691753999999,9888.3729025,12944.773230014926,0,0,0,8003.833514663073,11841.674303223557,11404.298633252363,0.46153846153846156,0.2,0.11,0.08,0.043333333333333335
0.013210558327641966,2.8862939775774747,218.48387524531424,0.014352874274541143,3.1697391335881258,220.84351001461422,0.021328161906064073,4.685330158590747,219.67810349651384,0.823170731707317,2.0121951219512195,2.0121951219512195,4.091183479664634,23.175733083658535,23.109489409390246,4970.030301222222,11517.637047636363,11484.715948909092,0,0,0,8007.924698142738,11864.850036307216,11427.408122661753,0.4606643356643357,0.2,0.11,0.08,0.043333333333333335
0.012425465069785735,2.7274123569786792,219.50183286183514,0.014492203169125249,3.2094742848323294,221.4621370800209,0.021186271678204926,4.6776176901281685,220.78531613187047,0.7621951219512195,1.9817073170731707,2.0121951219512195,3.7478368357317073,21.393854099390246,26.289591160213423,4917.16192848,10795.667914769232,13065.130152348489,0,0,0,8011.672534978469,11886.243890406606,11453.697713821966,0.4597902097902098,0.2,0.11,0.09,0.043333333333333335
0.012222247831855245,2.676620892095105,218.99579593852945,0.0155208752288985,3.432551422775776,221.15707858952874,0.02022798390644695,4.455013833311856,220.24013139005805,2.957317073170732,1.798780487804878,2.9878048780487805,38.30006416530489,21.558761595762185,30.777751161707304,12950.94953218557,11985.20983628813,10301.12487861224,1,0,1,8049.9725991437745,11907.802652002369,11484.475464983674,0.4589160839160839,0.21,0.11,0.1,0.05
0.012587797826988389,2.7632566628889172,219.51867204003406,0.014660580882850268,3.251302357517675,221.77172811215146,0.01991494795582132,4.405238790917015,221.20262632317468,1.4289130735518294,1.7378048780487805,1.7378048780487805,12.900955847875853,17.762208664999996,17.35802371079268,7736.222751408599,10221.060424771928,9988.476801999997,0,0,0,8062.87355499165,11925.56486066737,11501.833488694467,0.458041958041958,0.2,0.11,0.1,0.05
0.01299592188425847,2.85467304432574,219.65914151757949,0.015357090035592458,3.4092857668432535,222.00076700349484,0.019171102588243297,4.239807101744135,221.15614280548485,1.371951219512195,2.5609756097560976,2.530487804878049,11.4375847514939,28.53812715432926,33.42168525307928,8336.728441088888,11143.459174547615,13207.60573856627,0,1,0,8074.311139743144,11954.1029878217,11535.255173947546,0.4571678321678322,0.2,0.12,0.11,0.05333333333333334
0.012940076963502842,2.8418323437528814,219.6147945462919,0.015405302338394933,3.4237191612338767,222.24290611297354,0.020428450235669214,4.519143557135577,221.21812986307208,0.7012195121951219,1.920731707317073,1.8902439024390243,2.9184937553963413,23.110048446432927,22.91045802243903,4162.0258772608695,12031.898238777778,12120.37134090323,0,0,0,8077.22963349854,11977.213036268133,11558.165631969985,0.4562937062937063,0.2,0.12,0.11,0.05333333333333334
0.012718105227384206,2.7963514764778763,219.87170466689207,0.014034592761672363,3.115161734966581,221.96310130735694,0.021724945814742776,4.804468615258091,221.14985492841726,1.3109756097560976,1.371951219512195,1.7572811833079267,10.341967348902436,12.245007797469516,18.93126089705472,7888.756489395346,8925.250127933336,10120.34055781384,0,0,0,8087.571600847443,11989.458044065603,11577.096892867039,0.4554195804195804,0.2,0.12,0.11,0.05333333333333334
0.013103236377090287,2.884289904811927,220.12042077290332,0.014230059202540366,3.162277434065519,222.22517763671607,0.02122495778374173,4.700307222937666,221.4518997318379,1.4634146341463414,1.7728278063588667,1.4939024390243902,12.101197147256102,18.803152235272105,13.216446407591462,8269.151383958337,10268.26094214099,8846.92739120408,0,0,0,8099.672797994699,12008.261196300875,11590.313339274631,0.45454545454545453,0.2,0.12,0.11,0.05333333333333334
0.012981159873585842,2.8539699630514677,219.85477344430114,0.01473277976678361,3.271352300654883,222.04582926233948,0.021586923387163285,4.769846967146849,220.96001739568175,1.3037123857660062,1.6158536585365852,1.646341463414634,11.044735510370252,16.400864409634142,15.26591837286585,7263.0902353810725,10149.968917660375,9272.631900555552,0,0,0,8110.71753350507,12024.662060710509,11605.579257647498,0.45367132867132864,0.2,0.12,0.11,0.05333333333333334
0.01286862106432543,2.8294619965640107,219.87297492253342,0.014897537213736954,3.307729424393717,222.03196252758303,0.020742231857195665,4.586906581237512,221.13852611508017,1.3414589806640627,1.5853658536585367,1.5853658536585367,11.508718319631145,15.700595965609756,15.604991249786584,7465.426408636236,9903.452839846153,9843.14832678846,0,0,0,8122.226251824701,12040.362656676118,11621.184248897285,0.4527972027972028,0.2,0.12,0.1,0.05333333333333334
0.0127548410169192,2.801604418899999,219.65028142520094,0.015032968301573968,3.3367840265740893,221.9644157850532,0.02036193398298859,4.5035022204946245,221.17261671985983,0.5182926829268293,1.7682926829268293,1.7682926829268293,1.5472923678048782,19.525559899115855,20.21494872335366,2985.3640978823532,11042.040770534482,11431.902036655174,0,0,0,8123.773544192506,12059.888216575233,11641.399197620638,0.4519230769230769,0.2,0.12,0.1,0.05333333333333334
0.012552085667737549,2.7583210618055323,219.75001882716643,0.015023760624702674,3.3343625912608843,221.93927835740345,0.01957263860093477,4.329146099405748,221.183570987664,1.7378048780487805,0.5487804878048781,1.7682926829268293,17.44390576237805,1.8701248201524392,18.315065805975607,10037.89664922807,3407.783005611111,10357.48549027586,0,0,0,8141.217449954884,12061.758341395385,11659.714263426613,0.45104895104895104,0.2,0.12,0.09,0.05333333333333334
0.012484225314522172,2.7317207736150477,218.81379939830117,0.014887426675423232,3.294263753101746,221.2782521065276,0.019776415038480613,4.364057960774582,220.66982070729563,2.6524390243902443,2.7134146341463414,1.6158536585365852,29.15284803140245,39.84553161423781,18.079537070640242,10990.95879804598,14684.645358955058,11188.845583339622,1,1,1,8170.3702979862865,12101.603873009622,11677.793800497253,0.45017482517482516,0.2,0.12,0.09,0.06333333333333334
0.012549936161448234,2.761059450645712,220.00585621521532,0.014834282773300015,3.2946381751263663,222.09622301769332,0.02088266237053141,4.623701504747035,221.41341092943088,0.7621951219512195,2.0121951219512195,2.0121951219512195,3.595694815914635,22.129146755914633,23.27543623036585,4717.55159848,10997.515357484848,11567.186490242422,0,0,0,8173.965992802201,12123.733019765537,11701.069236727619,0.4493006993006993,0.2,0.12,0.09,0.06333333333333334
0.012374057571488687,2.7132617372822687,219.27017242379324,0.014199892290504706,3.148133925041943,221.70125382902106,0.02008041364217544,4.44097793453199,221.15968394219144,0.6402439024390244,1.920731707317073,1.920731707317073,2.3733542239024388,18.879381982987812,22.376787521249998,3706.9532639999993,9829.26554034921,11650.136995190476,0,0,0,8176.3393470261035,12142.612401748525,11723.44602424887,0.44842657342657344,0.2,0.12,0.09,0.06333333333333334
0.013332344745521248,2.933829310815473,220.05351397780487,0.01483966096912366,3.299655900999375,222.3538602306918,0.020204831538498603,4.472121729112479,221.33922376889055,1.6768292682926829,1.785917001714107,1.7378048780487805,15.687546116006095,19.18368202810753,18.044341513170732,9355.482047363636,10152.913766291695,10383.410554947368,0,0,0,8192.026893142109,12161.796083776633,11741.49036576204,0.44755244755244755,0.2,0.11,0.08,0.06
0.012436769107052771,2.7313885543803527,219.622036146945,0.0153147742296893,3.396728144111624,221.7942029812434,0.020569678564254498,4.544198549799513,220.9173340071689,2.8048780487804876,1.7682926829268293,2.8658536585365852,38.21691518036585,20.242423235121954,30.442761174207313,13625.161064304348,11447.439346758621,10622.580494829786,0,0,1,8230.243808322475,12182.038507011755,11771.933126936246,0.44667832167832167,0.21,0.11,0.09,0.06333333333333334
0.012683246474200546,2.7901729632766497,219.98886239041732,0.014425293645487846,3.204804593107043,222.16563987309112,0.02101282634449574,4.653089497312512,221.4404393310649,1.4186432463893386,1.6158536585365852,1.6158536585365852,13.092922499063073,15.407677160304882,16.363322377865853,7632.195254998418,9535.317186000002,10126.735358377358,0,0,0,8243.336730821538,12197.44618417206,11788.296449314112,0.4458041958041958,0.21,0.11,0.09,0.06333333333333334
0.013059018045849767,2.8638797644105094,219.30284148130627,0.014940603616720406,3.3123819948792135,221.70335816768764,0.019328217129171946,4.266503923588962,220.73965203699814,0.8536585365853658,2.0121951219512195,2.0121951219512195,4.75647187905488,21.563079311890245,29.09873900307927,5571.867058321431,10716.196991363637,14461.191504560607,0,0,0,8248.093202700593,12219.009263483951,11817.39518831719,0.44493006993006995,0.21,0.11,0.1,0.06333333333333334
0.012305887009934877,2.7003056456630974,219.43202009599693,0.015108952181146393,3.3521898596290733,221.86779198441582,0.021266146070703654,4.700986398087108,221.0549284509622,1.371951219512195,1.8288518745499907,1.4329268292682926,10.493565016036586,19.89176227730313,12.639756158445127,7648.642945022223,10432.167784511026,8820.936212702132,0,0,0,8258.58676771663,12238.901025761254,11830.034944475636,0.44405594405594406,0.21,0.11,0.1,0.06333333333333334
0.012367650790328448,2.7116612721724667,219.2543530007329,0.014184424714693977,3.1412534249881823,221.4579363048883,0.02169223290030536,4.786085611436551,220.63591302162249,0.5182926829268293,1.798780487804878,1.798780487804878,1.5249275116158536,18.899989667530495,19.02969740027439,2942.213081235294,10507.112899915257,10579.221605576271,0,0,0,8260.111695228246,12257.801015428784,11849.06464187591,0.4431818181818182,0.21,0.11,0.1,0.06333333333333334
0.012636360379274961,2.7652180239539876,218.8302597391297,0.01411078336002089,3.1226326753238194,221.29406962415422,0.020947794647745304,4.625322977911922,220.80238305227823,1.646341463414634,1.7073170731707317,1.909510400628811,14.96228897868902,18.657499488384143,21.082825960707925,9088.205157425924,10927.96398605357,10897.769470774463,0,0,0,8275.073984206936,12276.458514917169,11870.147467836618,0.4423076923076923,0.21,0.11,0.1,0.06333333333333334
0.012511051003749182,2.732997771678564,218.44669731260527,0.014365248791997957,3.1724097126632294,220.83917644575664,0.020879607854742018,4.591939566239958,219.9246076931024,2.8658536585365852,2.957317073170732,1.7378048780487805,31.208846073292676,39.18399213503049,20.28970229731707,10889.895225574466,13249.844763185569,11675.477813192982,1,0,0,8306.282830280228,12315.6425070522,11890.437170133935,0.44143356643356646,0.22,0.12,0.1,0.06666666666666667
0.01269008776927291,2.7776151794300072,218.88069097170265,0.014743419007692332,3.2590037603537674,221.04803225448538,0.020851646353895425,4.602249448910827,220.7139604614987,1.9817073170731707,0.8536585365853658,1.9817073170731707,24.83697618097561,4.2889580858536585,19.44474629189024,12533.120288246155,5024.208043428572,9812.118128830767,0,0,0,8331.119806461204,12319.931465138054,11909.881916425826,0.4405594405594406,0.22,0.11,0.1,0.06333333333333334
0.012686042146617239,2.77604423775991,218.82666048844467,0.01494323155750383,3.302603385966894,221.0099852403393,0.020798584689859966,4.579787646277935,220.19708141538788,0.7012195121951219,1.9817073170731707,1.9817073170731707,3.184020269481707,20.49488113359756,23.402947525396346,4540.6897756086955,10342.032325876922,11809.48736666154,0,0,0,8334.303826730686,12340.426346271652,11933.284863951221,0.4396853146853147,0.22,0.11,0.1,0.06333333333333334
0.012669932513749536,2.7798871685735733,219.40820644125867,0.013951890688192314,3.0926255342346245,221.66354391322446,0.02197647613332469,4.853157685466236,220.83420726888076,1.9817073170731707,0.8536585365853658,1.9817073170731707,24.026644148841473,4.657148234664636,22.904799691676832,12124.21427818462,5455.516503464288,11558.114305953848,0,0,0,8358.330470879528,12345.083494506316,11956.189663642897,0.4388111888111888,0.23,0.11,0.1,0.06333333333333334
0.01234825275602161,2.7089288639608085,219.37750364235157,0.014222605128359425,3.150649455271087,221.5240757116143,0.019850288976824462,4.382510466045688,220.77816958545745,0.8536585365853658,2.0426829268292686,2.103658536585366,4.563950136829268,22.437442958628043,26.624385868262195,5346.341588857143,10984.300433477609,12656.229804043478,0,0,0,8362.894421016357,12367.520937464944,11982.81404951116,0.4379370629370629,0.23,0.11,0.11,0.06333333333333334
0.013108141517477185,2.8721667326253875,219.11319227030816,0.01432874949139678,3.169782248830351,221.21834502958833,0.020907594287587074,4.611746417573283,220.57757359063044,1.6768292682926829,1.7571847121799287,1.7378048780487805,17.14251709981708,18.90314466996707,16.66953818439024,10223.173834072732,9952.897338145453,9592.295656982455,0,0,0,8380.036938116174,12386.42408213491,11999.483587695551,0.4370629370629371,0.23,0.11,0.11,0.06333333333333334
0.01269595934163634,2.7785107512838585,218.85000388838242,0.01398881757777418,3.0934911596770385,221.14028883985608,0.021801154181551315,4.802990959808274,220.3090221651056,1.46538585259219,1.7378048780487805,1.798780487804878,14.018207006073652,17.626720129969513,19.35504724643293,7934.422132543439,10143.095092333333,10760.094062423732,0,0,0,8394.055145122247,12404.05080226488,12018.838634941983,0.4361888111888112,0.23,0.11,0.11,0.06333333333333334
0.013478031088679676,2.9499659006503776,218.87216917967206,0.014475284785799746,3.1986801035739725,220.97527965127688,0.02001878871531483,4.406281616624157,220.10730415738146,0.7317073170731707,1.951219512195122,1.9817073170731707,3.43096001652439,20.74494979966463,26.842370339603654,4688.97868925,10631.786772328123,13545.07303290769,0,0,0,8397.486105138772,12424.795752064543,12045.681005281587,0.4353146853146853,0.23,0.11,0.12,0.06333333333333334
0.012763338817535455,2.7896115903473016,218.56440781111874,0.014766388094581478,3.2652738361429967,221.12881059527268,0.02084068607552433,4.595496048306428,220.50598678243418,1.5853658536585367,1.646341463414634,1.8881584468607084,15.360623597896344,16.28570308853659,21.224837819215274,9689.00873098077,9892.056690814818,11174.814598423403,0,0,0,8412.84672873667,12441.08145515308,12066.905843100802,0.4344405594405594,0.23,0.11,0.12,0.06333333333333334
0.012568489659939829,2.7690732745812268,220.31869775150724,0.014852488847838364,3.3030490285492276,222.39027158266165,0.02145257549847509,4.757775574782823,221.78108987990834,1.4963356012905396,1.7073170731707317,1.7073170731707317,14.453659227208059,17.051515653414636,16.65248189118903,8164.348573087167,9987.316311285716,9753.59653626786,0,0,0,8427.300387963878,12458.132970806495,12083.558324991991,0.43356643356643354,0.23,0.11,0.12,0.06333333333333334
0.012830373781004548,2.820040766549305,219.7941240593001,0.014876102236900661,3.3079573243922,222.3672082722518,0.020338792755213286,4.5108392001932405,221.78500240812042,0.7621951219512195,1.951219512195122,1.920731707317073,3.6205088929268294,21.695506700853652,25.062104308902438,4750.10766752,11118.947184187497,13048.206687809523,0,0,0,8430.920896856805,12479.828477507348,12108.620429300894,0.4326923076923077,0.22,0.1,0.13,0.056666666666666664
0.012712505277694857,2.799486773499742,220.2151906604651,0.014786625589776628,3.289307452945071,222.45152776569088,0.020039848305935262,4.443854234220559,221.750891842051,1.4634146341463414,1.7945123135685432,1.4939024390243902,12.370112456981705,18.911230224886264,13.760779804634145,8452.910178937498,10066.394715862789,9211.29750187755,0,0,0,8443.291009313787,12498.739707732235,12122.381209105528,0.4318181818181818,0.22,0.1,0.13,0.056666666666666664
0.012882975486304422,2.840160822911266,220.45845122740252,0.015034827337229668,3.347764123261973,222.66728098513934,0.021720503094938493,4.821072147873333,221.95950649949646,0.6707317073170731,1.920731707317073,1.920731707317073,2.7084912948780495,19.674817082957325,21.468011079085365,4038.11429418182,10243.396830492067,11176.996244349206,0,0,0,8445.999500608665,12518.414524815193,12143.849220184613,0.43094405594405594,0.22,0.1,0.13,0.056666666666666664
0.01259025069663915,2.7780706668477677,220.65252978555444,0.013943954452884143,3.1074652315029994,222.85394304771677,0.021044730181540787,4.674447826749164,222.1196369079285,1.798780487804878,0.6707317073170731,1.8902439024390243,19.319829990609744,2.6625132424695117,18.231153212439015,10740.515655796604,3969.565197863636,9644.868151096769,0,0,0,8465.319330599274,12521.077038057661,12162.080373397052,0.43006993006993005,0.23,0.1,0.13,0.056666666666666664
0.012692597528207407,2.7877967286012795,219.63957514652273,0.014539527532330737,3.226453876161877,221.9091279952111,0.021013290036756532,4.6452658960494375,221.06323607221523,1.951219512195122,0.7926829268292683,2.0121951219512195,21.949979579298784,4.090660759664634,23.82528327637195,11249.364534390626,5160.5258814230765,11840.443810075758,0,0,0,8487.269310178572,12525.167698817326,12185.905656673423,0.4291958041958042,0.24,0.1,0.13,0.056666666666666664
0.013042934855213552,2.870509419075297,220.08155763561837,0.015200849885634086,3.381531546503744,222.45674234961945,0.019387531455454635,4.295225140781329,221.5457471029855,3.0182926829268295,1.8597560975609755,3.1097560975609757,42.2148055242988,25.894073251646336,33.92561709173781,13986.319406030309,13923.370535311473,10909.41412361765,0,0,1,8529.484115702871,12551.061772068972,12219.831273765161,0.42832167832167833,0.24,0.1,0.14,0.06
0.012577953405293675,2.7652857329758893,219.85180290237562,0.014521815939156687,3.225155757479008,222.09038945209906,0.021862043705953894,4.83582153827041,221.19713981513198,1.4697324141575516,1.646341463414634,1.6768292682926829,14.307369244066525,17.167360175945117,15.329097458658538,8230.122654763345,10427.581736499997,9141.716302618182,0,0,0,8543.791484946938,12568.229132244916,12235.16037122382,0.42744755244755245,0.24,0.1,0.14,0.06
0.012443297908981315,2.7369914121165952,219.95707505653237,0.015008972921364936,3.336579495531313,222.30565096041758,0.020472962011373216,4.541726944676442,221.84024676807417,0.7926829268292683,1.951219512195122,1.9817073170731707,3.6672136474085364,20.749775170609755,25.57413495152439,4626.331062884615,10634.2597749375,12905.10194476923,0,0,0,8547.458698594346,12588.978907415527,12260.734506175344,0.42657342657342656,0.24,0.1,0.15,0.06
0.013097869664029652,2.886778844144455,220.40063904990157,0.014394005805808541,3.202790761976186,222.50864736234405,0.021221358263159677,4.7065194910889305,221.78219851551432,0.8841463414634146,2.103658536585366,2.1341463414634148,4.896501120731709,20.507474233292687,30.189722765030485,5538.111612413794,9748.48050510145,14146.041524185712,0,0,0,8552.355199715077,12609.48638164882,12290.924228940374,0.4256993006993007,0.23,0.09,0.16,0.056666666666666664
0.012946154114901865,2.848687653113272,220.0412282929837,0.015126808700762454,3.367584142972525,222.6235691605451,0.020992870618967097,4.661015262257783,222.02848513945244,1.371951219512195,1.6943531439703503,1.4024390243902438,10.749310577134144,17.58426831100181,11.479260887560978,7835.053042888888,9594.17703110367,8185.212111130437,0,0,0,8563.10451029221,12627.070649959822,12302.403489827935,0.42482517482517484,0.23,0.09,0.15,0.056666666666666664
0.012102969276567177,2.6627227099343265,220.00573983854375,0.015249783803937288,3.3877729690757024,222.1521965577653,0.02078054227191196,4.600909289477462,221.4046789191005,0.8536585365853658,2.073170731707317,2.073170731707317,4.523969961737805,22.18243287231707,22.94622553378049,5299.507669464286,10699.761738411762,11068.179375117646,0,0,0,8567.628480253949,12649.25308283214,12325.349715361715,0.42395104895104896,0.22,0.08,0.15,0.05333333333333334
0.012386951761927686,2.7303169742724,220.4187944498382,0.014823561521114074,3.3026353242524373,222.79634482902767,0.02036997558253035,4.522407976952098,222.01342159833493,1.3755361080361603,1.7378048780487805,1.7682926829268293,13.067282498686016,17.37825317320122,21.02434347594512,7999.537783505126,10000.11761545614,11889.628724327584,0,0,0,8580.695762752635,12666.631336005341,12346.37405883766,0.4230769230769231,0.22,0.08,0.15,0.05333333333333334
0.013081165321572871,2.8765743350381183,219.901993769179,0.014496642377936273,3.2184703431910004,222.01488174182154,0.02151057244864224,4.758733842105481,221.22767087985397,0.8536585365853658,2.0426829268292686,2.073170731707317,4.387786286006097,22.46313369878049,28.46525397710365,5139.978220749999,10996.87739283582,13730.298977191173,0,0,0,8585.083549038642,12689.094469704121,12374.839312814764,0.4222027972027972,0.21,0.08,0.16,0.05333333333333334
0.013173751942367744,2.899702859777187,220.11214970972176,0.015210343634796324,3.385345222425623,222.56862196597928,0.02011747668363984,4.460594055728452,221.72731331439525,0.5487804878048781,1.798780487804878,1.951219512195122,1.8649040435975612,20.348399593506098,23.162131451829264,3398.2695905555556,11312.330621474575,11870.592369062499,0,0,0,8586.94845308224,12709.442869297627,12398.001444266592,0.42132867132867136,0.2,0.08,0.16,0.05333333333333334
0.01285025233937615,2.8217584942726757,219.5877886091119,0.014803751986660028,3.286252627994385,221.98781977404755,0.02216366875483785,4.904460996888446,221.28380689762423,1.6768292682926829,1.7440098255591117,1.7073170731707317,16.24300853759146,18.217968739565627,15.492869311615856,9686.739636963635,9974.361969967325,9074.394882517858,0,0,0,8603.19146161983,12727.660838037193,12413.494313578209,0.42045454545454547,0.2,0.08,0.16,0.05333333333333334
0.012750380284129037,2.806534799356672,220.11381126020925,0.014641680621427185,3.2563737561895434,222.40437012565647,0.020723109831336184,4.5893933014070605,221.4625767445033,1.8902439024390243,0.7012195121951219,1.8597560975609755,21.37421491817072,2.9844013095121955,18.90926547570122,11307.649182516123,4256.0157805217395,10167.60504267213,0,0,0,8624.565676538,12730.645239346704,12432.40357905391,0.4195804195804196,0.21,0.08,0.16,0.05333333333333334
0.01255071802517292,2.7448323837713655,218.69923125243253,0.015052035983322352,3.317190821312515,220.38153675608808,0.020621944278535823,4.529651560550768,219.65201240822952,2.774390243902439,2.8353658536585367,1.7378048780487805,31.099387744603664,41.77916041371951,20.955119528109755,11209.449648604399,14735.01571580645,12058.384570561402,1,1,1,8655.665064282604,12772.424399760424,12453.358698582018,0.4187062937062937,0.22,0.09,0.16,0.06333333333333334
0.01232023785630093,2.692863870491784,218.57239299276796,0.01349217453722933,2.976915877212521,220.64018435265828,0.02285165763663368,5.0433762609981825,220.70067481288993,2.6219512195121952,2.7134146341463414,1.5853658536585367,29.98395221740854,40.30935354865854,19.185524270853662,11435.739915476744,14855.581981977532,12101.63838623077,1,0,0,8685.649016500012,12812.733753309083,12472.544222852872,0.4178321678321678,0.22,0.1,0.16,0.06666666666666667
0.012647769325405704,2.7758141166151593,219.47064697324558,0.014544433861366026,3.2266961880536553,221.8509306590914,0.02050965513251335,4.5351858798730635,221.1244338615703,0.975609756097561,2.164634146341464,2.164634146341464,6.821286089939022,19.739744566493904,28.98112017579267,6991.818242187498,9119.205940577465,13388.461151633797,0,0,0,8692.47030258995,12832.473497875577,12501.525343028665,0.416958041958042,0.22,0.1,0.17,0.06666666666666667
0.012584905734150643,2.763657131411203,219.6009401891418,0.01419025703109845,3.144937655979844,221.6265462343354,0.021581977870269522,4.766307113478946,220.84663148713636,0.7012195121951219,1.8902439024390243,1.920731707317073,2.7835341084146346,20.567563266585374,21.936081195426834,3969.561685043479,10880.904437806455,11420.689892222224,0,0,0,8695.253836698364,12853.041061142163,12523.461424224091,0.4160839160839161,0.21,0.09,0.17,0.06333333333333334
0.012793100089273882,2.8059910236848595,219.33628316075524,0.015056562843635808,3.336364890865507,221.58874674878007,0.020736933340424698,4.576652999190567,220.7005695614989,1.4227512309877344,1.4939024390243902,1.798780487804878,13.397672436724516,13.319383120091462,15.239368742865855,7794.260084243715,8915.83196610204,8472.055843491526,0,0,0,8708.651509135088,12866.360444262255,12538.700792966958,0.4152097902097902,0.21,0.09,0.17,0.06333333333333334
0.012290691227306399,2.6993309847071356,219.6240174604659,0.014747418555830493,3.269500894632084,221.6998779992899,0.020321726992114746,4.488237586737138,220.85906323210955,0.5792682926829268,1.8292682926829267,1.8292682926829267,2.1500908067987807,20.550512455701224,23.02696094219513,3711.735708578948,11234.280142450003,12588.07198173334,0,0,0,8710.801599941888,12886.910956717957,12561.727753909154,0.4143356643356643,0.21,0.09,0.17,0.06333333333333334
0.012834772554850663,2.8047270981327213,218.52565646539074,0.014787053421242972,3.2614408288362364,220.56056307681112,0.021126453787148655,4.641788221687843,219.71449957737204,0.6707317073170731,1.8292682926829267,1.8597560975609755,2.5398936723170724,20.095176636006098,23.76854696445122,3786.7505659999993,10985.363227683334,12780.464597278691,0,0,0,8713.341493614205,12907.006133353963,12585.496300873605,0.41346153846153844,0.2,0.08,0.16,0.056666666666666664
